OperatorId;OperatorName;Timestamp;BlockNumber;Owner;TotalOperatorTokens;DelegatorsOperatorTokens;Delegator;DelegatorDataLost;Sponsorship
0xd0cab4c5fbf58d5e5d904a2b934a92ace98dce21;BCH Nodes V3;1710648135;54752396;0x9114c4a162c2153a8226af30bf2e1bd2b765f7bf;21115925670576846762567;5613711998048330580853;0x9114c4a162c2153a8226af30bf2e1bd2b765f7bf;211159256705768467625;0x0a9beaed80c787cd9ad87eda710841345feec642
0xd0cab4c5fbf58d5e5d904a2b934a92ace98dce21;BCH Nodes V3;1710789148;54813180;0x9114c4a162c2153a8226af30bf2e1bd2b765f7bf;20904766413871078294942;5402552741342562113228;0x9114c4a162c2153a8226af30bf2e1bd2b765f7bf;209128472162073534608;0x0a9beaed80c787cd9ad87eda710841345feec642
0x57466366e56509ea7add9f588f080e29f5a5242c;Heath v1.0 Contract v3;1710822625;54828012;0x48b16a521042530b91b4406f12352711ef080f7f;5822750321675837316972;5822750321675837316972;0x48b16a521042530b91b4406f12352711ef080f7f;58227503216758373169;0x0a9beaed80c787cd9ad87eda710841345feec642
0xc56e9c017352821eb7cbe0c939494e13b50336be;Cryptotronica;1710881600;54853364;0x21ff25e4894636c322274545a5744848a3b4ace2;63397567495162673838538;63397567495162673838538;0x21ff25e4894636c322274545a5744848a3b4ace2;633975674951626738385;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x10e304f965be9752bb1b203811435ff99c049c0f;Abssolum;1710886714;54855594;0x8064d48e6232f0b0e91bdaa6b5cf2ca778f0b6d9;5958068582894622457106;5958068582894622457106;0x8064d48e6232f0b0e91bdaa6b5cf2ca778f0b6d9;5000000000000000000000;0x9109abd75eae7e526fc85e33bab24ac45f71717a
0xbf6a2d9d8b2229f173e303c583740582cc805372;vuillaume;1710887406;54855904;0x1e888c4c56468784424b43af2c456f33f562412f;85152848553382554878761;85152848553382554878761;0x1e888c4c56468784424b43af2c456f33f562412f;14000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xc56e9c017352821eb7cbe0c939494e13b50336be;Cryptotronica;1710899846;54861218;0x21ff25e4894636c322274545a5744848a3b4ace2;62763591820211047100153;62763591820211047100153;0x21ff25e4894636c322274545a5744848a3b4ace2;627844527268175566534;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x808c734f28665ae971a4a10d5012ec7366bfa59e;ECO NODE FUSION;1710920727;54870259;0x96f47c2ea39e0202481f6d6862a8fda6f0069fb2;21049794014840796497510;21049794014840796497510;0x96f47c2ea39e0202481f6d6862a8fda6f0069fb2;210497940148407964975;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x57fd428120614f6f341aad0881a6e4d8a16602f3;GohanSan;1710937424;54877431;0xd6c8af67720a07cdf7a0e77f08dfa9da7d916a6d;10331160257147048445313;10331160257147048445313;0xd6c8af67720a07cdf7a0e77f08dfa9da7d916a6d;14000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xe725ac15ab37771cd4361953825d6612988415cb;Sparta Labs;1710937826;54877620;0xa75fb9441d7f1f8b9c1da1a413a092f29ac93cf3;73720529139983118676717;73720529139983118676717;0xa75fb9441d7f1f8b9c1da1a413a092f29ac93cf3;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x970228c15116d4febf243eb0ffb1c2604372dc76;MonsieurTK;1710948626;54882292;0x0feec8f3f6c0c82ef62d1f4453468572242af7a1;501329177275977768796930;33500000000000000000000;0x0feec8f3f6c0c82ef62d1f4453468572242af7a1;335000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x3d125ac77f0c6c26372c15c638ea850bc8c68eef;FCT;1710950426;54883048;0x5b8f6a6e3721d572c7c9dec6e2989812a5e0fb89;6035188367031220293499;534610473311229737456;0x5b8f6a6e3721d572c7c9dec6e2989812a5e0fb89;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature;1710958329;54886366;0x857776b520187618d34aadc9e68d9e4525e504c1;1796555051501249805414141;1666902452518965621780308;0x857776b520187618d34aadc9e68d9e4525e504c1;14000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x0537c63536109a49e939f33e4f80daab62ed0e16;emp1re;1710960317;54887211;0xbf9eca850eeb9d0551448f8133521c6e4597e882;2523631519318955507492;2523631519318955507492;0xbf9eca850eeb9d0551448f8133521c6e4597e882;51467213804676124291;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x26c6afbaa712776dcf930ca1fbbaee570fee4a24;Orphee;1710962131;54888013;0x55cf6e4c50485b14e399c3c432190bc411d6add7;10531588391033532316897;10531588391033532316897;0x55cf6e4c50485b14e399c3c432190bc411d6add7;10000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x4dd8c625557b9d9083de6c6417a3a838beeaba9d;CrypticMuni;1710965525;54889548;0x2d9ac0c0a1e3b1c5255fce202ae929824f5ce2f7;67819956966383711736869;67819956966383711736869;0x2d9ac0c0a1e3b1c5255fce202ae929824f5ce2f7;678199569663837117368;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xfba0207601a0504ec55e368333397d8ad831a709;Bitcoin;1710965905;54889696;0xe4a24d4c86d85cdcafb842a9f3680783f02f7878;11128534370487868134990;11128534370487868134990;0xe4a24d4c86d85cdcafb842a9f3680783f02f7878;111287678126781014601;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xd0d39eee6208af5506d132bce17eb36cc28dfe3b;Say What Again;1710966625;54890020;0xbd7fa1b8f6b5761bf314ac33f032aeef0b89c897;25000000000000000000000;25000000000000000000000;0xbd7fa1b8f6b5761bf314ac33f032aeef0b89c897;250000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x5cfaca954885493be4009cbf05d9955bab9cc265;Mr Robot;1710967885;54890583;0x78f43468d84496fb1149fab867681c477290aad7;13531431467414986488040;13531431467414986488040;0x78f43468d84496fb1149fab867681c477290aad7;135314314674149864880;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x30cd8cb911248c3126290c2a249c426e0d8dee06;Green Sky Operator;1710970225;54891631;0x8a7ec2b7f96fbcd5021f366d036010a42a541d6b;95236877319755638516045;95236877319755638516045;0x8a7ec2b7f96fbcd5021f366d036010a42a541d6b;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xf0adf607c9c327286cc351e1fac513e5c1137c01;sbabbage;1710972824;54892780;0xeb887b715132e97bc1a3b181bf81a49be4f18545;41772234628513812797841;41772234628513812797841;0xeb887b715132e97bc1a3b181bf81a49be4f18545;417722346285138127978;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xba9932d3f6a425ce55907b6e11752d4bdafe24c2;Niux;1710973829;54893214;0x532b914d7de711315f77b05bc4a28f4f09c2b920;11131100808020589159326;11131100808020589159326;0x532b914d7de711315f77b05bc4a28f4f09c2b920;10000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xb47f8812c4c519425bcbd681be6e842931798b92;Moon Wolf Operator;1710977336;54894717;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;1320542723498487932709131;162117090234592066399931;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;4000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xd68aa97fcc62d5bfbddee7e4718a663bfbf0d2c8;Gnayt's Land;1710978270;54895090;0xd95682e05409c4991c50ddaab555b9fbaf0ad58e;5400000000000000000000;5400000000000000000000;0xd95682e05409c4991c50ddaab555b9fbaf0ad58e;54000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x4d12648d84fd8aa03b1bfe4c586e86b5b9926a14;le Streamr Français;1710979226;54895470;0x1edb0c3d27b11ba721dcec8a484c815c799082de;119552778977057852410304;95791746142942759180304;0x1edb0c3d27b11ba721dcec8a484c815c799082de;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xd6d2edafc40127b0d5d7b71006cf49c129639957;FrBZHOper;1710979228;54895471;0x12ccc8ce85b511a571e58f1d2c7188b43fc584fb;19017422889754527037276;19017422889754527037276;0x12ccc8ce85b511a571e58f1d2c7188b43fc584fb;10000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xc56e9c017352821eb7cbe0c939494e13b50336be;Cryptotronica;1710981026;54896186;0x21ff25e4894636c322274545a5744848a3b4ace2;62135955902008936629152;62135955902008936629152;0x21ff25e4894636c322274545a5744848a3b4ace2;55000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xd50f1eac2c7260a48bde9d34c3daa5b1b6dbebef;Cieloverde;1710982830;54896949;0x424b5972297d4802cae78a58d819a47539dc8120;48243418333861902148829;48243418333861902148829;0x424b5972297d4802cae78a58d819a47539dc8120;482434183338619021488;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xe12f8d9a8e7cf8c53d9e5b89cf984f0f0023ca29;no_name_need (v3);1710983587;54897265;0x0589724b3a9c7d7388c087f5770ea846bdb4bc81;130816907981599568889405;130816907981599568889405;0x0589724b3a9c7d7388c087f5770ea846bdb4bc81;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xafe25a8c4fe9a5055b6eed90f56be75bf3dcbf87;DATA_Like_Water;1710984625;54897700;0x5eb14e93d2d665d861d6a8f74617b0df4a2345d8;5954170910523149559510;5954170910523149559510;0x5eb14e93d2d665d861d6a8f74617b0df4a2345d8;59541709105231495595;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x04fec17c657d4a0bf6f16263d9d3408522d0c6b5;Olympus;1710987297;54898788;0x9409ed48a770baff786dd4f43efb8ac2b9fc033f;15557352976668598143036;15557352976668598143036;0x9409ed48a770baff786dd4f43efb8ac2b9fc033f;4000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xd0cab4c5fbf58d5e5d904a2b934a92ace98dce21;BCH Nodes V3;1710990195;54899954;0x9114c4a162c2153a8226af30bf2e1bd2b765f7bf;20695718749732367511993;5193505077203851330279;0x9114c4a162c2153a8226af30bf2e1bd2b765f7bf;207103653325698339729;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xd6cce247eeb46c326e5329c75cd939dba4ca4a19;LatencySlayer (v3);1710990955;54900251;0x209fefee0686318ffe1b476e83a0e7bb83e5152b;234880302831154136814636;234880302831154136814636;0x209fefee0686318ffe1b476e83a0e7bb83e5152b;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x0ad2a14b4b561e2d9ec55feee2a77661775b32ab;Agape Blessings;1710991749;54900573;0xb7843d921a9def60f5275deb947de906e2ce690b;10218974289203386244082;10218974289203386244082;0xb7843d921a9def60f5275deb947de906e2ce690b;10000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x493307440dee173f64b50bb3808603b9326813cd;Kynup;1710991829;54900601;0x8f65955ac0b127d6809fbd6e7fd3abdf734b8006;8350030461004250407824;8350030461004250407824;0x8f65955ac0b127d6809fbd6e7fd3abdf734b8006;83500304610042504078;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xe725ac15ab37771cd4361953825d6612988415cb;Sparta Labs;1710992347;54900801;0xa75fb9441d7f1f8b9c1da1a413a092f29ac93cf3;73708540966862568416608;73708540966862568416608;0xa75fb9441d7f1f8b9c1da1a413a092f29ac93cf3;14000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x3b05b5f28bf64dd1709ec2a2214099e7740e159e;Streamr Anne 2;1710992521;54900870;0x78f1ff074f0c97abaec2db75a0de9f269d83f724;10610154965873736791545;10610154965873736791545;0x78f1ff074f0c97abaec2db75a0de9f269d83f724;106101549658737367915;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x784c177fa66669398268d5dfc60b37a6cd8f1c91;Almost, there.;1710992997;54901048;0xe16698bd46db37c9ef252bd0089fe525281e8541;42271844125819041605189;42271844125819041605189;0xe16698bd46db37c9ef252bd0089fe525281e8541;422718441258190416051;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xa4da5a90114b33bba9d6afda36e67e9b032d4933;Light Year;1710993179;54901123;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;64000475961170453900868;64000475961170453900868;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;10000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3;PulsePair;1710993629;54901291;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;9275968485546130890833;9275968485546130890833;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x7fe0c68998b80c6a75f28769a96303281635275f;StrmOP;1710994009;54901444;0xdecba51e48a1731dc0e235f5178266e626fdfd08;48426436454160244163424;48426436454160244163424;0xdecba51e48a1731dc0e235f5178266e626fdfd08;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x883201629dade3ab990c3f188f5dd8e7f5f229dd;Horologi;1710994525;54901647;0xf979e054d35e02203b2eaeccdbfdb6b00db80b31;6918056592804050509957;6918056592804050509957;0xf979e054d35e02203b2eaeccdbfdb6b00db80b31;69235762369187428763;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x3b34faa9b8346399540f51bc473a322c7bbdf9c8;Great spoon;1710995812;54902153;0x3d2085e589c77201e65a72703bedd7e3e6ab79d3;12073010005190042641318;12073010005190042641318;0x3d2085e589c77201e65a72703bedd7e3e6ab79d3;6000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x51b511bc18b625ee9a91c6a262f7083f636e6b5a;For The Dads - The Final Frontier;1711000010;54903777;0x2e466fb338844f54c45f28011329391d7af5bfb6;6408573223215537552694;6408573223215537552694;0x2e466fb338844f54c45f28011329391d7af5bfb6;4000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xe66ced2830c3c3504ca76e5ed11e4c6e14d8d2b5;BYK Data v3 (OK);1711001709;54904414;0x758ba2ef8c253df47ce4d4ee20834e6a839fcffa;38191860205353006086943;37827956684661150064547;0x758ba2ef8c253df47ce4d4ee20834e6a839fcffa;8000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xa6cd4567fc15c27c7b80c4c0c104c57446f50589;Streamr_Runner;1711003525;54905137;0xdcc4ffcf9d989db97057654278efbc5848f5c8ea;300000822473732176362348;300000822473732176362348;0xdcc4ffcf9d989db97057654278efbc5848f5c8ea;8000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xc426c776e4407d010fbd9a564e2121db4a20c850;French Baguette United;1711003531;54905140;0x15f1ede2e851bddd482867ec05d500e2fa0794d5;9840865777399080000000;9840865777399080000000;0x15f1ede2e851bddd482867ec05d500e2fa0794d5;98408657773990800000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x970228c15116d4febf243eb0ffb1c2604372dc76;MonsieurTK;1711004245;54905441;0x0feec8f3f6c0c82ef62d1f4453468572242af7a1;663281768754115927938692;33165000000000000000000;0x0feec8f3f6c0c82ef62d1f4453468572242af7a1;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x6f76e82e4a08a9cb4d9f0db158762842affbee4b;RaD3v.Cloud;1711007126;54906706;0xdb8d2c82ad93f0ceeea37377ebd8dbc41c465f13;28138063606780096414087;28138063606780096414087;0xdb8d2c82ad93f0ceeea37377ebd8dbc41c465f13;8000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xb18128e1789bcd1b9371f5c1931d5ec0b8a9b52e;Global Edge;1711008927;54907486;0xeac8fbdc633f45e4f065f71a02db37dee33b45f9;11317825613208942525573;11317825613208942525573;0xeac8fbdc633f45e4f065f71a02db37dee33b45f9;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x970228c15116d4febf243eb0ffb1c2604372dc76;MonsieurTK;1711010727;54908257;0x0feec8f3f6c0c82ef62d1f4453468572242af7a1;663269768954231234301038;33153000200115306362346;0x0feec8f3f6c0c82ef62d1f4453468572242af7a1;99880000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xc56e9c017352821eb7cbe0c939494e13b50336be;Cryptotronica;1711012527;54909040;0x21ff25e4894636c322274545a5744848a3b4ace2;62080990827269590095855;62080990827269590095855;0x21ff25e4894636c322274545a5744848a3b4ace2;52000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x4d766871a81cb6860330a28bdc8afcd487c09bdf;DavOperatorStreamR-Mainnet V3;1711013425;54909418;0x0cb4581572abfe61d942de100937863c4d5a9bf6;19738188112931489588232;19738188112931489588232;0x0cb4581572abfe61d942de100937863c4d5a9bf6;8000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xb23c848c736a9861e11fbb7cceb50ccb697b3db4;Streamr Mars;1711014325;54909825;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;5378900449027695904966;5378900449027695904966;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;12000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xb23c848c736a9861e11fbb7cceb50ccb697b3db4;Streamr Mars;1711015227;54910204;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;5366900449027695904966;5366900449027695904966;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;53789004490276959049;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x5cfaca954885493be4009cbf05d9955bab9cc265;Mr Robot;1711018264;54911532;0x78f43468d84496fb1149fab867681c477290aad7;13396117152740836623160;13396117152740836623160;0x78f43468d84496fb1149fab867681c477290aad7;133992217928911994806;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x4d766871a81cb6860330a28bdc8afcd487c09bdf;DavOperatorStreamR-Mainnet V3;1711021524;54912971;0x0cb4581572abfe61d942de100937863c4d5a9bf6;19730193344378923776592;19730193344378923776592;0x0cb4581572abfe61d942de100937863c4d5a9bf6;8000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xb9ca4a118a282c37e75a10b61e327a214f044e95;NettoPianist;1711023326;54913784;0x7164a0fcb0e34b5bbf868baf97df791da6c9ff60;38544894343923783171189;38433192097544327440661;0x7164a0fcb0e34b5bbf868baf97df791da6c9ff60;6000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x4e9396ec8cf8052eeaeda8b7d692ed0dda8768d5;StreamrYield v3;1711026026;54914999;0x169d7ad3769e354f4312608935605d2127ac7ce6;519149504498219769091827;471104748023730824576786;0x169d7ad3769e354f4312608935605d2127ac7ce6;8000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xc426c776e4407d010fbd9a564e2121db4a20c850;French Baguette United;1711026034;54915003;0x15f1ede2e851bddd482867ec05d500e2fa0794d5;9742457119625089200000;9742457119625089200000;0x15f1ede2e851bddd482867ec05d500e2fa0794d5;97449289220843391990;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x6f76e82e4a08a9cb4d9f0db158762842affbee4b;RaD3v.Cloud;1711026038;54915005;0xdb8d2c82ad93f0ceeea37377ebd8dbc41c465f13;28130071278175761097455;28130071278175761097455;0xdb8d2c82ad93f0ceeea37377ebd8dbc41c465f13;4000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x996bb91c72307b0681f034c41cfae807030cd16f;MallexStreamr3;1711026927;54915413;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;88044094088641947918740;88044094088641947918740;0x13cf5a5c05ef1c83415c0d937b371ba585426e76;8000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xda116a26d227e694335fee131e212da50f069f1e;Benurse;1711028988;54916345;0xd28b0a19347c921121be469dba32bbd47f360a7b;31733250700000000000000;31733250700000000000000;0xd28b0a19347c921121be469dba32bbd47f360a7b;317332507000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x97be97f738b1a3fa35ba10e1f25dd3fb23717f12;H2Ostreamr;1711029663;54916660;0xbda3fa59155c064c3149d77d6e305381f1ba7b02;5000862845577633037388;3719000000000000000000;0x41e36d4ffb5b443b20f55bcff27c68ff086fe06f;3718137154422366962612;0x9109abd75eae7e526fc85e33bab24ac45f71717a
0x97be97f738b1a3fa35ba10e1f25dd3fb23717f12;H2Ostreamr;1711029663;54916660;0xbda3fa59155c064c3149d77d6e305381f1ba7b02;5000862845577633037388;1281862845577633037388;0xbda3fa59155c064c3149d77d6e305381f1ba7b02;1281862845577633037388;0x9109abd75eae7e526fc85e33bab24ac45f71717a
0x72b3a395c52ee3495eb01f700182a4de5297dd20;Afrodance;1711030719;54917140;0x9d6345c3f3cf428427eb26ce14de4f908a972168;8158732665059810455853;8158732665059810455853;0x9d6345c3f3cf428427eb26ce14de4f908a972168;5000000000000000000000;0x9109abd75eae7e526fc85e33bab24ac45f71717a
0x44a3820e5c989c23afce6cc39b969cf745b91813;JP;1711031247;54917389;0xd83137a74f976f207fb5e138dc2dc78bf66fa9db;2617537868873871609859278;1000567697208555995468927;0xd83137a74f976f207fb5e138dc2dc78bf66fa9db;10000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x452678ba8be72a01bb5da4daf8beb6480298aa98;Limmilkki;1711033225;54918300;0xc3ae78cf0f927c47395cff0aa5f4f0ebec676d7a;42721178403981159417971;20830314341327587778679;0xc3ae78cf0f927c47395cff0aa5f4f0ebec676d7a;6000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xda116a26d227e694335fee131e212da50f069f1e;Benurse;1711033363;54918365;0xd28b0a19347c921121be469dba32bbd47f360a7b;31415918193000000000000;31415918193000000000000;0xd28b0a19347c921121be469dba32bbd47f360a7b;314223980226132684070;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x970228c15116d4febf243eb0ffb1c2604372dc76;MonsieurTK;1711035028;54919108;0x0feec8f3f6c0c82ef62d1f4453468572242af7a1;680493558092402546538086;34353081228442051371856;0x0feec8f3f6c0c82ef62d1f4453468572242af7a1;500000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x7fe0c68998b80c6a75f28769a96303281635275f;StrmOP;1711035926;54919500;0xdecba51e48a1731dc0e235f5178266e626fdfd08;48420621291515140667305;48420621291515140667305;0xdecba51e48a1731dc0e235f5178266e626fdfd08;10000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x76061796c4a35eb4f1a3e4b4a6291f9693bf18d3;CryptoEnzo-OperatorNode;1711037727;54920282;0x67822b8c1f6d832601df955f370a7b7f3192c7ea;105032422385827277271689;105032422385827277271689;0x67822b8c1f6d832601df955f370a7b7f3192c7ea;8000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x620dfb3cb7e2b1dedc7b479096bd3d016aca881e;Brutus;1711038630;54920673;0x90743e3701f6dc31929122558100f62a5636ac93;43515568691031246381478;43515568691031246381478;0x90743e3701f6dc31929122558100f62a5636ac93;2000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xb60fb0070002ffa2203d40c18bdeaf7c27a4f35a;Logic Ethos Ltd;1711039526;54921066;0x818651e01e00ac7c4a1f8477824ea45146589bd2;842075083410352079059795;348397490081581664760489;0x818651e01e00ac7c4a1f8477824ea45146589bd2;6000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0xfba21899e0ebf93a10ecd4a3d71f3537fd587f49;OZARKS Operator;1711042262;54922245;0xbbf2492e7ad9f690f09c809f077c9529105587b5;13999859885687227813061;13999859885687227813061;0xbbf2492e7ad9f690f09c809f077c9529105587b5;14000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
0x452678ba8be72a01bb5da4daf8beb6480298aa98;Limmilkki;1711042264;54922246;0xc3ae78cf0f927c47395cff0aa5f4f0ebec676d7a;42715205446716259854813;20824341384062688215521;0xc3ae78cf0f927c47395cff0aa5f4f0ebec676d7a;10000000000000000000;0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8
